id,source,target,Weight,group
4745,p_CD28,p_CLMP,0.8181818181818182,1
4746,p_CLUL1,p_CLMP,0.8424242424242423,1
4747,p_DAPP1,p_CLMP,0.9515151515151514,1
4748,p_MMP-10,p_CLMP,0.8060606060606059,1
4749,p_NCR1,p_CLMP,0.9636363636363635,1
4750,p_MCP1,p_CLMP,0.9636363636363635,1
4751,p_AREG,p_CLMP,0.9030303030303028,1
4752,p_ITGA11,p_CLMP,0.7818181818181817,1
4753,p_MMP-1,p_CLMP,0.7696969696969697,1
4754,p_SERPINB6,p_CLMP,0.8909090909090909,1
4755,p_CCL11,p_CLMP,0.8787878787878788,1
4756,p_PAG1,p_CLMP,0.9030303030303028,1
4757,p_TXNDC5,p_CLMP,0.9151515151515152,1
4758,p_CLEC4D,p_CLMP,0.8787878787878788,1
4759,p_LY75,p_CLMP,0.8181818181818182,1
4760,p_FAM3C,p_CLMP,0.8787878787878788,1
4761,p_NTF4,p_CLMP,0.8181818181818182,1
4762,p_GRAP2,p_CLMP,0.9030303030303028,1
4763,p_VEGFA,p_CLMP,0.9030303030303028,1
4764,p_CNTNAP2,p_CLMP,0.7939393939393938,1
4765,p_SH2D1A,p_CLMP,0.9030303030303028,1
4766,p_TNFRSF9,p_CLMP,0.9515151515151514,1
4767,p_Flt3L,p_CLMP,0.9030303030303028,1
4768,p_TINAGL1,p_CLMP,0.8545454545454544,1
4769,p_APLP1,p_CLMP,0.8181818181818182,1
4770,p_FCRL1,p_CLMP,0.8181818181818182,1
4771,p_PSIP1,p_CLMP,0.9515151515151514,1
4772,p_DCTN1,p_CLMP,0.9636363636363635,1
4773,p_PD-L1,p_CLMP,0.9515151515151514,1
4774,p_CCL3,p_CLMP,0.8666666666666665,1
4775,p_EGLN1,p_CLMP,0.9030303030303028,1
4776,p_NFATC3,p_CLMP,0.9393939393939393,1
4777,p_FGF-21,p_CLMP,0.8424242424242423,1
4778,p_SNAP23,p_CLMP,0.9393939393939393,1
4779,p_CXADR,p_CLMP,0.8181818181818182,1
4780,p_TRIM21,p_CLMP,0.8666666666666665,1
4781,p_KLK10,p_CLMP,0.8303030303030302,1
4782,p_ADGRE2,p_CLMP,0.8545454545454544,1
4783,p_MILR1,p_CLMP,0.7696969696969697,1
4784,p_CD6,p_CLMP,0.8545454545454544,1
4785,p_MCP-2,p_CLMP,0.9393939393939393,1
4786,p_GLRX,p_CLMP,0.9151515151515152,1
4787,p_CCL19,p_CLMP,0.9878787878787878,1
4788,p_OSM,p_CLMP,0.8666666666666665,1
4789,p_BACH1,p_CLMP,0.8909090909090909,1
4790,p_CLEC4A,p_CLMP,0.9151515151515152,1
4791,p_IL10,p_CLMP,0.9393939393939393,1
4792,p_HCLS1,p_CLMP,0.9151515151515152,1
4793,p_NPTXR,p_CLMP,0.8424242424242423,1
4794,p_MCP4,p_CLMP,0.9393939393939393,1
4795,p_GALNT3,p_CLMP,0.7696969696969697,1
4796,p_CRKL,p_CLMP,0.9636363636363635,1
4797,p_CX3CL1,p_CLMP,0.8545454545454544,1
4798,p_DPP7,p_CLMP,0.8909090909090909,1
4799,p_TNFSF14,p_CLMP,0.8909090909090909,1
4800,p_GHRL,p_CLMP,0.8545454545454544,1
4801,p_METRNL,p_CLMP,0.8060606060606059,1
4802,p_TRIM5,p_CLMP,0.9636363636363635,1
4803,HNRNPC,p_FCRL1,0.7212121212121211,1
4804,LOC100128398,p_FCRL1,0.7333333333333332,0
4805,p_DPP10,p_FCRL1,0.9515151515151514,1
4806,p_CCL20,p_FCRL1,0.8666666666666665,1
4807,p_S100P,p_FCRL1,0.8666666666666665,1
4808,p_ENPP7,p_FCRL1,0.8303030303030302,1
4809,p_LAMP3,p_FCRL1,0.9515151515151514,1
4810,p_FGF-19,p_FCRL1,0.8060606060606059,1
4811,p_CLEC6A,p_FCRL1,0.8181818181818182,1
4812,p_SUMF2,p_FCRL1,0.9151515151515152,1
4813,p_NADK,p_FCRL1,0.9878787878787878,1
4814,p_TRAF2,p_FCRL1,0.8666666666666665,1
4815,p_CD2AP,p_FCRL1,0.8666666666666665,1
4816,p_CLEC4C,p_FCRL1,0.8909090909090909,1
4817,p_LRP11,p_FCRL1,0.9515151515151514,1
4818,p_AXIN1,p_FCRL1,0.8424242424242423,1
4819,p_CTSO,p_FCRL1,0.9151515151515152,1
4820,p_ALDH1A1,p_FCRL1,0.9636363636363635,1
4821,p_APEX1,p_FCRL1,0.8666666666666665,1
4822,p_TYMP,p_FCRL1,0.9151515151515152,1
4823,p_TPSAB1,p_FCRL1,0.9515151515151514,1
4824,p_AHCY,p_FCRL1,0.9878787878787878,1
4825,p_CD244,p_FCRL1,0.8909090909090909,1
4826,p_CD28,p_FCRL1,0.8787878787878788,1
4827,p_CLUL1,p_FCRL1,0.9878787878787878,1
4828,p_DAPP1,p_FCRL1,0.8424242424242423,1
4829,p_MMP-10,p_FCRL1,0.9151515151515152,1
4830,p_NCR1,p_FCRL1,0.8060606060606059,1
4831,p_MCP1,p_FCRL1,0.8060606060606059,1
4832,p_AREG,p_FCRL1,0.8666666666666665,1
4833,p_ITGA11,p_FCRL1,0.9878787878787878,1
4834,p_MMP-1,p_FCRL1,0.9636363636363635,1
4835,p_SERPINB6,p_FCRL1,0.8424242424242423,1
4836,p_CCL11,p_FCRL1,0.9393939393939393,1
4837,p_PAG1,p_FCRL1,0.8666666666666665,1
4838,p_TXNDC5,p_FCRL1,0.8909090909090909,1
4839,p_CLEC4D,p_FCRL1,0.8181818181818182,1
4840,p_LY75,p_FCRL1,0.8787878787878788,1
4841,p_FAM3C,p_FCRL1,0.9393939393939393,1
4842,p_NTF4,p_FCRL1,0.8787878787878788,1
4843,p_GRAP2,p_FCRL1,0.8666666666666665,1
4844,p_VEGFA,p_FCRL1,0.8060606060606059,1
4845,p_CNTNAP2,p_FCRL1,0.8909090909090909,1
4846,p_SH2D1A,p_FCRL1,0.8666666666666665,1
4847,p_TNFRSF9,p_FCRL1,0.8424242424242423,1
4848,p_Flt3L,p_FCRL1,0.8666666666666665,1
4849,p_TINAGL1,p_FCRL1,0.8909090909090909,1
4850,p_APLP1,p_FCRL1,0.8787878787878788,1
4851,p_CLMP,p_FCRL1,0.8181818181818182,1
4852,p_PSIP1,p_FCRL1,0.8424242424242423,1
4853,p_DCTN1,p_FCRL1,0.8666666666666665,1
4854,p_PD-L1,p_FCRL1,0.7818181818181817,1
4855,p_CCL3,p_FCRL1,0.9151515151515152,1
4856,p_EGLN1,p_FCRL1,0.8666666666666665,1
4857,p_NFATC3,p_FCRL1,0.7575757575757575,1
4858,p_FGF-21,p_FCRL1,0.8060606060606059,1
4859,p_SNAP23,p_FCRL1,0.8787878787878788,1
4860,p_CXADR,p_FCRL1,0.8787878787878788,1
4861,p_TRIM21,p_FCRL1,0.9151515151515152,1
4862,p_KLK10,p_FCRL1,0.9636363636363635,1
4863,p_ADGRE2,p_FCRL1,0.8909090909090909,1
4864,p_MILR1,p_FCRL1,0.9636363636363635,1
4865,p_CD6,p_FCRL1,0.8909090909090909,1
4866,p_MCP-2,p_FCRL1,0.8181818181818182,1
4867,p_GLRX,p_FCRL1,0.9515151515151514,1
4868,p_CCL19,p_FCRL1,0.7939393939393938,1
4869,p_OSM,p_FCRL1,0.8545454545454544,1
4870,p_BACH1,p_FCRL1,0.8424242424242423,1
4871,p_CLEC4A,p_FCRL1,0.9515151515151514,1
4872,p_IL10,p_FCRL1,0.7575757575757575,1
4873,p_HCLS1,p_FCRL1,0.8303030303030302,1
4874,p_NPTXR,p_FCRL1,0.9272727272727272,1
4875,p_MCP4,p_FCRL1,0.8181818181818182,1
4876,p_GALNT3,p_FCRL1,0.9030303030303028,1
4877,p_CRKL,p_FCRL1,0.8666666666666665,1
4878,p_CX3CL1,p_FCRL1,0.8909090909090909,1
4879,p_DPP7,p_FCRL1,0.9030303030303028,1
4880,p_TNFSF14,p_FCRL1,0.9030303030303028,1
4881,p_GHRL,p_FCRL1,0.8909090909090909,1
4882,p_METRNL,p_FCRL1,0.9151515151515152,1
4883,p_TRIM5,p_FCRL1,0.8666666666666665,1
4884,TENM1,p_PSIP1,0.7818181818181817,1
4885,PTPN1,p_PSIP1,0.7333333333333332,1
4886,TEK,p_PSIP1,0.7696969696969697,1
4887,creatinine,p_PSIP1,0.7454545454545454,1
4888,p_DPP10,p_PSIP1,0.8666666666666665,1
4889,p_CCL20,p_PSIP1,0.9515151515151514,1
4890,p_S100P,p_PSIP1,0.9515151515151514,1
4891,p_ENPP7,p_PSIP1,0.8909090909090909,1
4892,p_LAMP3,p_PSIP1,0.8666666666666665,1
4893,p_FGF-19,p_PSIP1,0.8181818181818182,1
4894,p_CLEC6A,p_PSIP1,0.8424242424242423,1
4895,p_SUMF2,p_PSIP1,0.8545454545454544,1
4896,p_NADK,p_PSIP1,0.8303030303030302,1
4897,p_TRAF2,p_PSIP1,0.9878787878787878,1
4898,p_CD2AP,p_PSIP1,0.9393939393939393,1
4899,p_CLEC4C,p_PSIP1,0.8181818181818182,1
4900,p_LRP11,p_PSIP1,0.8909090909090909,1
4901,p_AXIN1,p_PSIP1,0.7818181818181817,1
4902,p_CTSO,p_PSIP1,0.7939393939393938,1
4903,p_ALDH1A1,p_PSIP1,0.7818181818181817,1
4904,p_APEX1,p_PSIP1,0.9515151515151514,1
4905,p_TYMP,p_PSIP1,0.9757575757575757,1
4906,p_TPSAB1,p_PSIP1,0.8666666666666665,1
4907,p_AHCY,p_PSIP1,0.8666666666666665,1
4908,p_CD244,p_PSIP1,0.9878787878787878,1
4909,p_CD28,p_PSIP1,0.8909090909090909,1
4910,p_CLUL1,p_PSIP1,0.8181818181818182,1
4911,p_DAPP1,p_PSIP1,0.9999999999999999,1
4912,p_MMP-10,p_PSIP1,0.9030303030303028,1
4913,p_NCR1,p_PSIP1,0.9393939393939393,1
4914,p_MCP1,p_PSIP1,0.9393939393939393,1
4915,p_AREG,p_PSIP1,0.9515151515151514,1
4916,p_ITGA11,p_PSIP1,0.8303030303030302,1
4917,p_MMP-1,p_PSIP1,0.7939393939393938,1
4918,p_SERPINB6,p_PSIP1,0.9636363636363635,1
4919,p_CCL11,p_PSIP1,0.9272727272727272,1
4920,p_PAG1,p_PSIP1,0.9515151515151514,1
4921,p_TXNDC5,p_PSIP1,0.9878787878787878,1
4922,p_CLEC4D,p_PSIP1,0.9272727272727272,1
4923,p_LY75,p_PSIP1,0.7939393939393938,1
4924,p_FAM3C,p_PSIP1,0.9272727272727272,1
4925,p_NTF4,p_PSIP1,0.8909090909090909,1
4926,p_GRAP2,p_PSIP1,0.9515151515151514,1
4927,p_VEGFA,p_PSIP1,0.9515151515151514,1
4928,p_CNTNAP2,p_PSIP1,0.8181818181818182,1
4929,p_SH2D1A,p_PSIP1,0.9515151515151514,1
4930,p_TNFRSF9,p_PSIP1,0.9999999999999999,1
4931,p_Flt3L,p_PSIP1,0.9515151515151514,1
4932,p_TINAGL1,p_PSIP1,0.8060606060606059,1
4933,p_APLP1,p_PSIP1,0.8909090909090909,1
4934,p_CLMP,p_PSIP1,0.9515151515151514,1
4935,p_FCRL1,p_PSIP1,0.8424242424242423,1
4936,p_DCTN1,p_PSIP1,0.8909090909090909,1
4937,p_PD-L1,p_PSIP1,0.9030303030303028,1
4938,p_CCL3,p_PSIP1,0.7939393939393938,1
4939,p_EGLN1,p_PSIP1,0.9515151515151514,1
4940,p_NFATC3,p_PSIP1,0.9151515151515152,1
4941,p_FGF-21,p_PSIP1,0.8666666666666665,1
4942,p_SNAP23,p_PSIP1,0.9636363636363635,1
4943,p_CXADR,p_PSIP1,0.7939393939393938,1
4944,p_TRIM21,p_PSIP1,0.9393939393939393,1
4945,p_KLK10,p_PSIP1,0.8787878787878788,1
4946,p_ADGRE2,p_PSIP1,0.8060606060606059,1
4947,p_MILR1,p_PSIP1,0.8424242424242423,1
4948,p_CD6,p_PSIP1,0.9515151515151514,1
4949,p_MCP-2,p_PSIP1,0.9636363636363635,1
4950,p_GLRX,p_PSIP1,0.8909090909090909,1
4951,p_CCL19,p_PSIP1,0.9151515151515152,1
4952,p_OSM,p_PSIP1,0.7939393939393938,1
4953,p_BACH1,p_PSIP1,0.9636363636363635,1
4954,p_CLEC4A,p_PSIP1,0.8909090909090909,1
4955,p_IL10,p_PSIP1,0.9151515151515152,1
4956,p_HCLS1,p_PSIP1,0.8909090909090909,1
4957,p_NPTXR,p_PSIP1,0.8666666666666665,1
4958,p_MCP4,p_PSIP1,0.9636363636363635,1
4959,p_GALNT3,p_PSIP1,0.8424242424242423,1
4960,p_CRKL,p_PSIP1,0.9393939393939393,1
4961,p_CX3CL1,p_PSIP1,0.8060606060606059,1
4962,p_DPP7,p_PSIP1,0.8181818181818182,1
4963,p_TNFSF14,p_PSIP1,0.9151515151515152,1
4964,p_GHRL,p_PSIP1,0.9515151515151514,1
4965,p_METRNL,p_PSIP1,0.9030303030303028,1
4966,p_TRIM5,p_PSIP1,0.9878787878787878,1
4967,TEK,p_DCTN1,0.7818181818181817,1
4968,p_DPP10,p_DCTN1,0.8424242424242423,1
4969,p_CCL20,p_DCTN1,0.9151515151515152,1
4970,p_S100P,p_DCTN1,0.8181818181818182,1
4971,p_ENPP7,p_DCTN1,0.8424242424242423,1
4972,p_LAMP3,p_DCTN1,0.8424242424242423,1
4973,p_FGF-19,p_DCTN1,0.8424242424242423,1
4974,p_CLEC6A,p_DCTN1,0.8060606060606059,1
4975,p_SUMF2,p_DCTN1,0.7696969696969697,1
4976,p_NADK,p_DCTN1,0.8181818181818182,1
4977,p_TRAF2,p_DCTN1,0.9030303030303028,1
4978,p_CD2AP,p_DCTN1,0.9030303030303028,1
4979,p_CLEC4C,p_DCTN1,0.8545454545454544,1
4980,p_LRP11,p_DCTN1,0.9636363636363635,1
4981,p_AXIN1,p_DCTN1,0.8666666666666665,1
4982,p_CTSO,p_DCTN1,0.9515151515151514,1
4983,p_ALDH1A1,p_DCTN1,0.8909090909090909,1
4984,p_APEX1,p_DCTN1,0.8181818181818182,1
4985,p_TYMP,p_DCTN1,0.8909090909090909,1
4986,p_TPSAB1,p_DCTN1,0.8424242424242423,1
4987,p_AHCY,p_DCTN1,0.8545454545454544,1
4988,p_CD244,p_DCTN1,0.8787878787878788,1
4989,p_CD28,p_DCTN1,0.8424242424242423,1
4990,p_CLUL1,p_DCTN1,0.9030303030303028,1
4991,p_DAPP1,p_DCTN1,0.8909090909090909,1
4992,p_MMP-10,p_DCTN1,0.7696969696969697,1
4993,p_NCR1,p_DCTN1,0.9636363636363635,1
4994,p_MCP1,p_DCTN1,0.9636363636363635,1
4995,p_AREG,p_DCTN1,0.9151515151515152,1
4996,p_ITGA11,p_DCTN1,0.8181818181818182,1
4997,p_MMP-1,p_DCTN1,0.8060606060606059,1
4998,p_SERPINB6,p_DCTN1,0.8060606060606059,1
4999,p_CCL11,p_DCTN1,0.9151515151515152,1
5000,p_PAG1,p_DCTN1,0.8181818181818182,1
5001,p_TXNDC5,p_DCTN1,0.8787878787878788,1
5002,p_CLEC4D,p_DCTN1,0.7939393939393938,1
5003,p_LY75,p_DCTN1,0.8909090909090909,1
5004,p_FAM3C,p_DCTN1,0.9151515151515152,1
5005,p_NTF4,p_DCTN1,0.8424242424242423,1
5006,p_GRAP2,p_DCTN1,0.8181818181818182,1
5007,p_VEGFA,p_DCTN1,0.8787878787878788,1
5008,p_CNTNAP2,p_DCTN1,0.8545454545454544,1
5009,p_SH2D1A,p_DCTN1,0.8181818181818182,1
5010,p_TNFRSF9,p_DCTN1,0.8909090909090909,1
5011,p_Flt3L,p_DCTN1,0.9151515151515152,1
5012,p_TINAGL1,p_DCTN1,0.9393939393939393,1
5013,p_APLP1,p_DCTN1,0.8424242424242423,1
5014,p_CLMP,p_DCTN1,0.9636363636363635,1
5015,p_FCRL1,p_DCTN1,0.8666666666666665,1
5016,p_PSIP1,p_DCTN1,0.8909090909090909,1
5017,p_PD-L1,p_DCTN1,0.9515151515151514,1
5018,p_CCL3,p_DCTN1,0.9515151515151514,1
5019,p_EGLN1,p_DCTN1,0.8181818181818182,1
5020,p_NFATC3,p_DCTN1,0.8909090909090909,1
5021,p_FGF-21,p_DCTN1,0.8424242424242423,1
5022,p_SNAP23,p_DCTN1,0.8666666666666665,1
5023,p_CXADR,p_DCTN1,0.8909090909090909,1
5024,p_TRIM21,p_DCTN1,0.8060606060606059,1
5025,p_KLK10,p_DCTN1,0.8909090909090909,1
5026,p_ADGRE2,p_DCTN1,0.9393939393939393,1
5027,p_MILR1,p_DCTN1,0.8060606060606059,1
5028,p_CD6,p_DCTN1,0.8424242424242423,1
5029,p_MCP-2,p_DCTN1,0.9272727272727272,1
5030,p_GLRX,p_DCTN1,0.9636363636363635,1
5031,p_CCL19,p_DCTN1,0.9515151515151514,1
5032,p_OSM,p_DCTN1,0.8666666666666665,1
5033,p_BACH1,p_DCTN1,0.8060606060606059,1
5034,p_CLEC4A,p_DCTN1,0.9636363636363635,1
5035,p_IL10,p_DCTN1,0.8909090909090909,1
5036,p_HCLS1,p_DCTN1,0.8424242424242423,1
5037,p_NPTXR,p_DCTN1,0.9151515151515152,1
5038,p_MCP4,p_DCTN1,0.9272727272727272,1
5039,p_GALNT3,p_DCTN1,0.7696969696969697,1
5040,p_CRKL,p_DCTN1,0.9030303030303028,1
5041,p_CX3CL1,p_DCTN1,0.9393939393939393,1
5042,p_DPP7,p_DCTN1,0.8909090909090909,1
5043,p_TNFSF14,p_DCTN1,0.9393939393939393,1
5044,p_GHRL,p_DCTN1,0.8424242424242423,1
5045,p_METRNL,p_DCTN1,0.8181818181818182,1
5046,p_TRIM5,p_DCTN1,0.9030303030303028,1
5047,GALACTURONICACID-MEOX5TMS_2-1M/z334,p_DCTN1,0.7333333333333332,0
5048,GLUCURONICACID-MEOX5TMS_2-1M/z334,p_DCTN1,0.7333333333333332,0
5049,ZMYND12,p_PD-L1,0.7212121212121211,0
5050,TENM1,p_PD-L1,0.7939393939393938,1
5051,PTPN1,p_PD-L1,0.7212121212121211,1
5052,TEK,p_PD-L1,0.8909090909090909,1
5053,lymphocytes,p_PD-L1,0.7575757575757575,0
5054,p_DPP10,p_PD-L1,0.8303030303030302,1
5055,p_CCL20,p_PD-L1,0.9272727272727272,1
5056,p_S100P,p_PD-L1,0.8303030303030302,1
5057,p_ENPP7,p_PD-L1,0.8666666666666665,1
5058,p_LAMP3,p_PD-L1,0.8303030303030302,1
5059,p_FGF-19,p_PD-L1,0.9272727272727272,1
5060,p_CLEC6A,p_PD-L1,0.9030303030303028,1
5061,p_SUMF2,p_PD-L1,0.7818181818181817,1
5062,p_NADK,p_PD-L1,0.7696969696969697,1
5063,p_TRAF2,p_PD-L1,0.8787878787878788,1
5064,p_CD2AP,p_PD-L1,0.8666666666666665,1
5065,p_CLEC4C,p_PD-L1,0.8909090909090909,1
5066,p_LRP11,p_PD-L1,0.8666666666666665,1
5067,p_AXIN1,p_PD-L1,0.9151515151515152,1
5068,p_CTSO,p_PD-L1,0.9030303030303028,1
5069,p_ALDH1A1,p_PD-L1,0.8181818181818182,1
5070,p_APEX1,p_PD-L1,0.8303030303030302,1
5071,p_TYMP,p_PD-L1,0.8424242424242423,1
5072,p_TPSAB1,p_PD-L1,0.8303030303030302,1
5073,p_AHCY,p_PD-L1,0.7696969696969697,1
5074,p_CD244,p_PD-L1,0.8666666666666665,1
5075,p_CD28,p_PD-L1,0.8909090909090909,1
5076,p_CLUL1,p_PD-L1,0.8060606060606059,1
5077,p_DAPP1,p_PD-L1,0.9030303030303028,1
5078,p_MMP-10,p_PD-L1,0.7939393939393938,1
5079,p_NCR1,p_PD-L1,0.9878787878787878,1
5080,p_MCP1,p_PD-L1,0.9878787878787878,1
5081,p_AREG,p_PD-L1,0.9272727272727272,1
5082,p_ITGA11,p_PD-L1,0.7696969696969697,1
5083,p_MMP-1,p_PD-L1,0.7818181818181817,1
5084,p_SERPINB6,p_PD-L1,0.8545454545454544,1
5085,p_CCL11,p_PD-L1,0.8666666666666665,1
5086,p_PAG1,p_PD-L1,0.8303030303030302,1
5087,p_TXNDC5,p_PD-L1,0.8666666666666665,1
5088,p_CLEC4D,p_PD-L1,0.8666666666666665,1
5089,p_LY75,p_PD-L1,0.9151515151515152,1
5090,p_FAM3C,p_PD-L1,0.8666666666666665,1
5091,p_NTF4,p_PD-L1,0.8909090909090909,1
5092,p_GRAP2,p_PD-L1,0.8303030303030302,1
5093,p_VEGFA,p_PD-L1,0.9515151515151514,1
5094,p_CNTNAP2,p_PD-L1,0.8909090909090909,1
5095,p_SH2D1A,p_PD-L1,0.8303030303030302,1
5096,p_TNFRSF9,p_PD-L1,0.9030303030303028,1
5097,p_Flt3L,p_PD-L1,0.9272727272727272,1
5098,p_TINAGL1,p_PD-L1,0.9272727272727272,1
5099,p_APLP1,p_PD-L1,0.8909090909090909,1
5100,p_CLMP,p_PD-L1,0.9515151515151514,1
5101,p_FCRL1,p_PD-L1,0.7818181818181817,1
5102,p_PSIP1,p_PD-L1,0.9030303030303028,1
5103,p_DCTN1,p_PD-L1,0.9515151515151514,1
5104,p_CCL3,p_PD-L1,0.9030303030303028,1
5105,p_EGLN1,p_PD-L1,0.8303030303030302,1
5106,p_NFATC3,p_PD-L1,0.9757575757575757,1
5107,p_FGF-21,p_PD-L1,0.9393939393939393,1
5108,p_SNAP23,p_PD-L1,0.8424242424242423,1
5109,p_CXADR,p_PD-L1,0.9151515151515152,1
5110,p_TRIM21,p_PD-L1,0.7939393939393938,1
5111,p_KLK10,p_PD-L1,0.8424242424242423,1
5112,p_ADGRE2,p_PD-L1,0.9272727272727272,1
5113,p_MILR1,p_PD-L1,0.7939393939393938,1
5114,p_CD6,p_PD-L1,0.8666666666666665,1
5115,p_MCP-2,p_PD-L1,0.9636363636363635,1
5116,p_GLRX,p_PD-L1,0.8666666666666665,1
5117,p_CCL19,p_PD-L1,0.9636363636363635,1
5118,p_OSM,p_PD-L1,0.8787878787878788,1
5119,p_BACH1,p_PD-L1,0.8545454545454544,1
5120,p_CLEC4A,p_PD-L1,0.8666666666666665,1
5121,p_IL10,p_PD-L1,0.9757575757575757,1
5122,p_HCLS1,p_PD-L1,0.8666666666666665,1
5123,p_NPTXR,p_PD-L1,0.8909090909090909,1
5124,p_MCP4,p_PD-L1,0.9636363636363635,1
5125,p_GALNT3,p_PD-L1,0.8181818181818182,1
5126,p_CRKL,p_PD-L1,0.8666666666666665,1
5127,p_CX3CL1,p_PD-L1,0.9272727272727272,1
5128,p_DPP7,p_PD-L1,0.8424242424242423,1
5129,p_TNFSF14,p_PD-L1,0.9151515151515152,1
5130,p_GHRL,p_PD-L1,0.8666666666666665,1
5131,p_METRNL,p_PD-L1,0.8424242424242423,1
5132,p_TRIM5,p_PD-L1,0.8787878787878788,1
5133,GALACTURONICACID-MEOX5TMS_2-1M/z334,p_PD-L1,0.7212121212121211,0
5134,GLUCURONICACID-MEOX5TMS_2-1M/z334,p_PD-L1,0.7212121212121211,0
5135,EI24,p_CCL3,0.709090909090909,0
5136,TEK,p_CCL3,0.7575757575757575,1
5137,c_CSF1,p_CCL3,0.709090909090909,1
5138,p_DPP10,p_CCL3,0.8909090909090909,1
5139,p_CCL20,p_CCL3,0.8666666666666665,1
5140,p_S100P,p_CCL3,0.7696969696969697,1
5141,p_ENPP7,p_CCL3,0.8181818181818182,1
5142,p_LAMP3,p_CCL3,0.8909090909090909,1
5143,p_FGF-19,p_CCL3,0.8909090909090909,1
5144,p_CLEC6A,p_CCL3,0.8545454545454544,1
5145,p_SUMF2,p_CCL3,0.8181818181818182,1
5146,p_NADK,p_CCL3,0.8909090909090909,1
5147,p_TRAF2,p_CCL3,0.8060606060606059,1
5148,p_CD2AP,p_CCL3,0.8303030303030302,1
5149,p_CLEC4C,p_CCL3,0.9272727272727272,1
5150,p_LRP11,p_CCL3,0.9393939393939393,1
5151,p_AXIN1,p_CCL3,0.9393939393939393,1
5152,p_CTSO,p_CCL3,0.9999999999999999,1
5153,p_ALDH1A1,p_CCL3,0.9636363636363635,1
5154,p_APEX1,p_CCL3,0.7696969696969697,1
5155,p_TYMP,p_CCL3,0.8181818181818182,1
5156,p_TPSAB1,p_CCL3,0.8909090909090909,1
5157,p_AHCY,p_CCL3,0.8787878787878788,1
5158,p_CD244,p_CCL3,0.8060606060606059,1
5159,p_CD28,p_CCL3,0.8666666666666665,1
5160,p_CLUL1,p_CCL3,0.9515151515151514,1
5161,p_DAPP1,p_CCL3,0.7939393939393938,1
5162,p_MMP-10,p_CCL3,0.7939393939393938,1
5163,p_NCR1,p_CCL3,0.8909090909090909,1
5164,p_MCP1,p_CCL3,0.8909090909090909,1
5165,p_AREG,p_CCL3,0.8666666666666665,1
5166,p_ITGA11,p_CCL3,0.8909090909090909,1
5167,p_MMP-1,p_CCL3,0.9030303030303028,1
5168,p_SERPINB6,p_CCL3,0.7575757575757575,1
5169,p_CCL11,p_CCL3,0.8909090909090909,1
5170,p_PAG1,p_CCL3,0.7696969696969697,1
5171,p_TXNDC5,p_CCL3,0.8060606060606059,1
5172,p_CLEC4D,p_CCL3,0.7696969696969697,1
5173,p_LY75,p_CCL3,0.9636363636363635,1
5174,p_FAM3C,p_CCL3,0.8909090909090909,1
5175,p_NTF4,p_CCL3,0.8666666666666665,1
5176,p_GRAP2,p_CCL3,0.7696969696969697,1
5177,p_VEGFA,p_CCL3,0.8303030303030302,1
5178,p_CNTNAP2,p_CCL3,0.9272727272727272,1
5179,p_SH2D1A,p_CCL3,0.7696969696969697,1
5180,p_TNFRSF9,p_CCL3,0.7939393939393938,1
5181,p_Flt3L,p_CCL3,0.8666666666666665,1
5182,p_TINAGL1,p_CCL3,0.9878787878787878,1
5183,p_APLP1,p_CCL3,0.8666666666666665,1
5184,p_CLMP,p_CCL3,0.8666666666666665,1
5185,p_FCRL1,p_CCL3,0.9151515151515152,1
5186,p_PSIP1,p_CCL3,0.7939393939393938,1
5187,p_DCTN1,p_CCL3,0.9515151515151514,1
5188,p_PD-L1,p_CCL3,0.9030303030303028,1
5189,p_EGLN1,p_CCL3,0.7696969696969697,1
5190,p_NFATC3,p_CCL3,0.8424242424242423,1
5191,p_FGF-21,p_CCL3,0.8666666666666665,1
5192,p_SNAP23,p_CCL3,0.7939393939393938,1
5193,p_CXADR,p_CCL3,0.9636363636363635,1
5194,p_TRIM21,p_CCL3,0.7818181818181817,1
5195,p_KLK10,p_CCL3,0.9151515151515152,1
5196,p_ADGRE2,p_CCL3,0.9878787878787878,1
5197,p_MILR1,p_CCL3,0.8787878787878788,1
5198,p_CD6,p_CCL3,0.8181818181818182,1
5199,p_MCP-2,p_CCL3,0.8545454545454544,1
5200,p_GLRX,p_CCL3,0.9393939393939393,1
5201,p_CCL19,p_CCL3,0.8787878787878788,1
5202,p_OSM,p_CCL3,0.9151515151515152,1
5203,p_BACH1,p_CCL3,0.7575757575757575,1
5204,p_CLEC4A,p_CCL3,0.9393939393939393,1
5205,p_IL10,p_CCL3,0.8424242424242423,1
5206,p_HCLS1,p_CCL3,0.8181818181818182,1
5207,p_NPTXR,p_CCL3,0.9393939393939393,1
5208,p_MCP4,p_CCL3,0.8545454545454544,1
5209,p_GALNT3,p_CCL3,0.8424242424242423,1
5210,p_CRKL,p_CCL3,0.8303030303030302,1
5211,p_CX3CL1,p_CCL3,0.9878787878787878,1
5212,p_DPP7,p_CCL3,0.9151515151515152,1
5213,p_TNFSF14,p_CCL3,0.9151515151515152,1
5214,p_GHRL,p_CCL3,0.8181818181818182,1
5215,p_METRNL,p_CCL3,0.8424242424242423,1
5216,p_TRIM5,p_CCL3,0.8060606060606059,1
5217,GALACTURONICACID-MEOX5TMS_2-1M/z334,p_CCL3,0.709090909090909,0
