id,source,target,Weight,group
2469,p_MCP-2,p_LAPTGF-beta1,0.9535714285714283,1
2470,p_FGF23,p_LAPTGF-beta1,0.9857142857142854,1
2471,p_CSF-1,p_LAPTGF-beta1,0.9714285714285713,1
2472,p_SCF,p_LAPTGF-beta1,0.9678571428571429,1
2473,p_CCL4,p_LAPTGF-beta1,0.9392857142857142,1
2474,p_DNER,p_LAPTGF-beta1,0.9178571428571428,1
2475,p_CCL19,p_LAPTGF-beta1,0.9749999999999999,1
2476,p_CX3CL1,p_LAPTGF-beta1,0.9571428571428571,1
2477,p_TNFRSF9,p_LAPTGF-beta1,0.9857142857142854,1
2478,p_CD8a,p_LAPTGF-beta1,0.9214285714285713,1
2479,p_IL-18R1,p_LAPTGF-beta1,0.9428571428571427,1
2480,p_CD40,p_LAPTGF-beta1,0.9571428571428571,1
2481,p_CXCL5,p_LAPTGF-beta1,0.9178571428571428,1
2482,p_CCL25,p_LAPTGF-beta1,0.9607142857142855,1
2483,p_TNFB,p_LAPTGF-beta1,0.9249999999999998,1
2484,p_MMP-10,p_LAPTGF-beta1,0.9928571428571428,1
2485,p_LIF-R,p_LAPTGF-beta1,0.932142857142857,1
2486,p_CXCL1,p_LAPTGF-beta1,0.9464285714285712,1
2487,p_CXCL6,p_LAPTGF-beta1,0.9428571428571427,1
2488,p_CCL20,p_LAPTGF-beta1,0.9392857142857142,1
2489,p_CDCP1,p_LAPTGF-beta1,0.8928571428571428,1
2490,p_CXCL9,p_LAPTGF-beta1,0.9178571428571428,1
2491,p_HGF,p_LAPTGF-beta1,0.914285714285714,1
2492,p_MMP-1,p_LAPTGF-beta1,0.9249999999999998,1
2493,p_FGF-19,p_LAPTGF-beta1,0.9857142857142854,1
2494,p_PD-L1,p_LAPTGF-beta1,0.9535714285714283,1
2495,p_STAMPB,p_LAPTGF-beta1,0.9749999999999999,1
2496,p_CCL3,p_LAPTGF-beta1,0.9392857142857142,1
2497,p_uPA,p_LAPTGF-beta1,0.932142857142857,1
2498,p_IL-10RB,p_LAPTGF-beta1,0.9035714285714285,1
2499,p_TRAIL,p_LAPTGF-beta1,0.907142857142857,1
2500,p_FGF-21,p_LAPTGF-beta1,0.9285714285714284,1
2501,p_CCL11,p_LAPTGF-beta1,0.9249999999999998,1
2502,p_CCL23,p_LAPTGF-beta1,0.9214285714285713,1
2503,p_MCP4,p_LAPTGF-beta1,0.9464285714285712,1
2504,p_MCP1,p_LAPTGF-beta1,0.982142857142857,1
2505,p_CST5,p_LAPTGF-beta1,0.9249999999999998,1
2506,p_CASP-8,p_LAPTGF-beta1,0.9428571428571427,1
2507,p_CD244,p_LAPTGF-beta1,0.9428571428571427,1
2508,p_VEGFA,p_CD244,0.982142857142857,1
2509,p_RANKL,p_CD244,0.9857142857142854,1
2510,p_4E-BP1,p_CD244,0.9428571428571427,1
2511,p_IL8,p_CD244,0.9464285714285712,1
2512,p_CXCL10,p_CD244,0.907142857142857,1
2513,p_MCP3,p_CD244,0.9749999999999999,1
2514,p_IL7,p_CD244,0.9214285714285713,1
2515,p_IL6,p_CD244,0.932142857142857,1
2516,p_TWEAK,p_CD244,0.9214285714285713,1
2517,p_OSM,p_CD244,0.9464285714285712,1
2518,p_ST1A1,p_CD244,0.9857142857142854,1
2519,p_MCP-2,p_CD244,0.9285714285714284,1
2520,p_FGF23,p_CD244,0.9535714285714283,1
2521,p_CSF-1,p_CD244,0.9357142857142854,1
2522,p_SCF,p_CD244,0.9749999999999999,1
2523,p_CCL4,p_CD244,0.9607142857142855,1
2524,p_DNER,p_CD244,0.9464285714285712,1
2525,p_CCL19,p_CD244,0.9428571428571427,1
2526,p_CX3CL1,p_CD244,0.9714285714285713,1
2527,p_TNFRSF9,p_CD244,0.9642857142857141,1
2528,p_CD8a,p_CD244,0.9285714285714284,1
2529,p_IL-18R1,p_CD244,1.0,1
2530,p_CD40,p_CD244,0.8928571428571428,1
2531,p_CXCL5,p_CD244,0.907142857142857,1
2532,p_CCL25,p_CD244,0.9928571428571428,1
2533,p_TNFB,p_CD244,0.9428571428571427,1
2534,p_MMP-10,p_CD244,0.9428571428571427,1
2535,p_LIF-R,p_CD244,0.9928571428571428,1
2536,p_CXCL1,p_CD244,0.8892857142857141,1
2537,p_CXCL6,p_CD244,0.8821428571428571,1
2538,p_CCL20,p_CD244,0.8928571428571428,1
2539,p_CDCP1,p_CD244,0.95,1
2540,p_CXCL9,p_CD244,0.932142857142857,1
2541,p_HGF,p_CD244,0.9642857142857141,1
2542,p_MMP-1,p_CD244,0.9678571428571429,1
2543,p_FGF-19,p_CD244,0.9535714285714283,1
2544,p_PD-L1,p_CD244,0.8964285714285712,1
2545,p_STAMPB,p_CD244,0.9607142857142855,1
2546,p_CCL3,p_CD244,0.9607142857142855,1
2547,p_uPA,p_CD244,0.9607142857142855,1
2548,p_IL-10RB,p_CD244,0.9107142857142855,1
2549,p_TRAIL,p_CD244,0.9857142857142854,1
2550,p_FGF-21,p_CD244,0.9642857142857141,1
2551,p_CCL11,p_CD244,0.9392857142857142,1
2552,p_CCL23,p_CD244,0.8964285714285712,1
2553,p_MCP4,p_CD244,0.982142857142857,1
2554,p_MCP1,p_CD244,0.9571428571428571,1
2555,p_CST5,p_CD244,0.9464285714285712,1
2556,p_CASP-8,p_CD244,0.9714285714285713,1
2557,p_LAPTGF-beta1,p_CD244,0.9428571428571427,1
2558,ORNITHINE-N-N-N-O-TMS_2-1M/z420,GLYCINE-N-N-O-TMS-1M/z246,0.8357142857142855,1
2559,CITRULLINE-3TMS_1-(Ornthine)-1,GLYCINE-N-N-O-TMS-1M/z246,0.9535714285714283,1
2560,ASPARAGINE-N-N-O-TMS-1M/z231,GLYCINE-N-N-O-TMS-1M/z246,0.8892857142857141,1
2561,SERINE-N-O-O-TMS-1M/z307,GLYCINE-N-N-O-TMS-1M/z246,0.8785714285714284,1
2562,NIGEROSE-MEOX8TMS_2-1M/z361,GLYCINE-N-N-O-TMS-1M/z246,0.8107142857142855,1
2563,THREONINE-N-O-O-TMS-1M/z293,GLYCINE-N-N-O-TMS-1M/z246,0.8142857142857142,1
2564,1-PALMITOYL-sn-GLYCERO-3-PHOSPHOCHOLINE-TMS-derivative-1M/z301,-Tryptophan_Ri2161Mz202,0.8499999999999999,1
2565,SORBOSE-MEOX-5TMS_2-1,CITRIC-ACID-4TMS-1M/z465,0.8714285714285712,1
2566,ISOCITRIC-ACID-4TMS-1M/z466,CITRIC-ACID-4TMS-1M/z465,0.9249999999999998,1
2567,LYSINE-N-N-N-O-TMS_2-1,CITRIC-ACID-4TMS-1M/z465,0.8035714285714284,1
2568,SORBOSE-MEOX-5TMS_1-1M/z364,CITRIC-ACID-4TMS-1M/z465,0.8892857142857141,1
2569,GLYCINE-N-N-O-TMS-1M/z246,ORNITHINE-N-N-N-O-TMS_2-1M/z420,0.8357142857142855,1
2570,CITRULLINE-3TMS_1-(Ornthine)-1,ORNITHINE-N-N-N-O-TMS_2-1M/z420,0.8142857142857142,1
2571,LYSINE-N-N-N-O-TMS_2-1,ORNITHINE-N-N-N-O-TMS_2-1M/z420,0.8821428571428571,1
2572,TYROSINE-N-O-O-TMS-1M/z382,ORNITHINE-N-N-N-O-TMS_2-1M/z420,0.8178571428571428,1
2573,ASPARAGINE-N-N-O-TMS-1M/z231,ORNITHINE-N-N-N-O-TMS_2-1M/z420,0.8821428571428571,1
2574,CITRIC-ACID-4TMS-1M/z465,SORBOSE-MEOX-5TMS_2-1,0.8714285714285712,1
2575,CYSTEINE-N-O-S-TMS-1M/z218,SORBOSE-MEOX-5TMS_2-1,0.8571428571428571,1
2576,SORBOSE-MEOX-5TMS_1-1M/z364,SORBOSE-MEOX-5TMS_2-1,0.9857142857142854,1
2577,LAMINARIBIOSE-MEOX8TMS_2-1M/z361,2-AMINOBUTYRIC-ACID--O-N-TMS-1M/z130,0.8392857142857142,1
2578,LYXOSE-MEOX-4TMS_1-1M/z104,Myo_Inositol_phosphate_Ri2399Mz299,0.825,1
2579,-Tryptophan_Ri2161Mz202,1-PALMITOYL-sn-GLYCERO-3-PHOSPHOCHOLINE-TMS-derivative-1M/z301,0.8499999999999999,1
2580,GLYCINE-N-N-O-TMS-1M/z246,CITRULLINE-3TMS_1-(Ornthine)-1,0.9535714285714283,1
2581,ORNITHINE-N-N-N-O-TMS_2-1M/z420,CITRULLINE-3TMS_1-(Ornthine)-1,0.8142857142857142,1
2582,ASPARAGINE-N-N-O-TMS-1M/z231,CITRULLINE-3TMS_1-(Ornthine)-1,0.8821428571428571,1
2583,CYSTINE-N-N-O-O-TMS-1M/z297,CITRULLINE-3TMS_1-(Ornthine)-1,0.8035714285714284,1
2584,SERINE-N-O-O-TMS-1M/z307,CITRULLINE-3TMS_1-(Ornthine)-1,0.914285714285714,1
2585,PYROGLUTAMIC-ACID-N-O-TMS-1M/z159,CITRULLINE-3TMS_1-(Ornthine)-1,0.8178571428571428,1
2586,THREONINE-N-O-O-TMS-1M/z293,CITRULLINE-3TMS_1-(Ornthine)-1,0.8107142857142855,1
2587,CITRIC-ACID-4TMS-1M/z465,ISOCITRIC-ACID-4TMS-1M/z466,0.9249999999999998,1
2588,SORBOSE-MEOX-5TMS_1-1M/z364,ISOCITRIC-ACID-4TMS-1M/z466,0.8035714285714284,1
2589,CITRIC-ACID-4TMS-1M/z465,LYSINE-N-N-N-O-TMS_2-1,0.8035714285714284,1
2590,ORNITHINE-N-N-N-O-TMS_2-1M/z420,LYSINE-N-N-N-O-TMS_2-1,0.8821428571428571,1
2591,ASPARAGINE-N-N-O-TMS-1M/z231,LYSINE-N-N-N-O-TMS_2-1,0.8178571428571428,1
2592,Myo_Inositol_phosphate_Ri2399Mz299,LYXOSE-MEOX-4TMS_1-1M/z104,0.825,1
2593,3-HYDROXYBUTYRIC-ACID-2TMS-1M/z204,LYXOSE-MEOX-4TMS_1-1M/z104,0.825,1
2594,HEXADECANOIC-ACID-TMS-1M/z171,OCTADECANOIC-ACID-TMS-1M/z313,0.8035714285714284,1
2595,OCTADECADIENOIC-ACID--9-12-(Z-Z)-TMS-1M/z337,OCTADECANOIC-ACID-TMS-1M/z313,0.8178571428571428,1
2596,HYPOXANTHINE-2TMS-1M/z282,ACONITIC-ACID--trans-3TMS-1,0.8035714285714284,1
2597,ORNITHINE-N-N-N-O-TMS_2-1M/z420,TYROSINE-N-O-O-TMS-1M/z382,0.8178571428571428,1
2598,LACTOSE-MEOX-8TMS_1-1M/z204,TYROSINE-N-O-O-TMS-1M/z382,0.8464285714285712,1
2599,GLYCINE-N-N-O-TMS-1M/z246,ASPARAGINE-N-N-O-TMS-1M/z231,0.8892857142857141,1
2600,ORNITHINE-N-N-N-O-TMS_2-1M/z420,ASPARAGINE-N-N-O-TMS-1M/z231,0.8821428571428571,1
2601,CITRULLINE-3TMS_1-(Ornthine)-1,ASPARAGINE-N-N-O-TMS-1M/z231,0.8821428571428571,1
2602,LYSINE-N-N-N-O-TMS_2-1,ASPARAGINE-N-N-O-TMS-1M/z231,0.8178571428571428,1
2603,BETA-ALANINE-N-O-TMS-1M/z218,ASPARAGINE-N-N-O-TMS-1M/z231,0.8357142857142855,1
2604,THREONINE-N-O-O-TMS-1M/z293,ASPARAGINE-N-N-O-TMS-1M/z231,0.9035714285714285,1
2605,Kynuerine_Mz192Time:-373.01-to-374.92-Mass:-192-to-192,ASPARAGINE-N-N-O-TMS-1M/z231,0.807142857142857,1
2606,INOSITOL--scyllo-6TMS-1M/z432,N-ACETYL-GLUCOSAMINE-MEOX-N-O-O-O-O-TMS_2-1M/z159,0.8357142857142855,1
2607,Kynuerine_Mz192Time:-373.01-to-374.92-Mass:-192-to-192,Benzenebutanoic_acid_Ri2182Mz192,0.8678571428571429,1
2608,TYROSINE-N-O-O-TMS-1M/z382,LACTOSE-MEOX-8TMS_1-1M/z204,0.8464285714285712,1
2609,ASPARAGINE-N-N-O-TMS-1M/z231,BETA-ALANINE-N-O-TMS-1M/z218,0.8357142857142855,1
2610,THREONINE-N-O-O-TMS-1M/z293,BETA-ALANINE-N-O-TMS-1M/z218,0.9035714285714285,1
2611,OCTADECANOIC-ACID-TMS-1M/z313,HEXADECANOIC-ACID-TMS-1M/z171,0.8035714285714284,1
2612,3-HYDROXYBUTYRIC-ACID-2TMS-1M/z204,HEXADECANOIC-ACID-TMS-1M/z171,0.8821428571428571,1
2613,OCTADECENOIC-ACID--9-(Z)-TMS-1M/z222,HEXADECANOIC-ACID-TMS-1M/z171,0.9678571428571429,1
2614,OCTADECENOIC-ACID--9-(E)-TMS-1M/z339,HEXADECANOIC-ACID-TMS-1M/z171,0.9678571428571429,1
2615,OCTADECADIENOIC-ACID--9-12-(Z-Z)-TMS-1M/z337,HEXADECANOIC-ACID-TMS-1M/z171,0.914285714285714,1
2616,HEPTADECANOIC-ACID-TMS-1M/z132,HEXADECANOIC-ACID-TMS-1M/z171,0.8642857142857141,1
2617,LAMINARIBIOSE-MEOX8TMS_2-1M/z361,CELLOBIOSE-MEOX-8TMS_2-1M/z361,0.8928571428571428,1
2618,LAMINARIBIOSE-MEOX-8TMS_1-1M/z217,CELLOBIOSE-MEOX-8TMS_2-1M/z361,0.95,1
2619,MALTOSE-MEOX-8TMS_1-1M/z361,CELLOBIOSE-MEOX-8TMS_2-1M/z361,0.9249999999999998,1
2620,MICAL3,ALANINE-N-O-TMS-1M/z192,0.8428571428571429,1
2621,HYPOXANTHINE-2TMS-1M/z282,INOSINE-4TMS-1M/z217,0.8035714285714284,1
2622,c_CXCL10,GAMMA-TOCOPHEROL-TMS-1,0.8035714285714284,0
2623,N-ACETYL-GLUCOSAMINE-MEOX-N-O-O-O-O-TMS_2-1M/z159,INOSITOL--scyllo-6TMS-1M/z432,0.8357142857142855,1
2624,CYSTINE-N-N-O-O-TMS-1M/z297,ORNITHINE-N-N-O-TMS_1-1M/z144,0.8178571428571428,1
2625,CITRULLINE-3TMS_1-(Ornthine)-1,CYSTINE-N-N-O-O-TMS-1M/z297,0.8035714285714284,1
2626,ORNITHINE-N-N-O-TMS_1-1M/z144,CYSTINE-N-N-O-O-TMS-1M/z297,0.8178571428571428,1
2627,URIC-ACID-N-O-O-O-TMS-1M/z72,CYSTINE-N-N-O-O-TMS-1M/z297,0.8035714285714284,1
2628,OCTADECADIENOIC-ACID--9-12-(Z-Z)-TMS-1M/z337,ALPHA-TOCOPHEROL-TMS-1M/z504,0.8571428571428571,1
2629,VALINE-N-O-TMS-1M/z246,ISOLEUCINE--N-O-TMS-1M/z233,0.8607142857142854,1
2630,LEUCINE--N-O-TMS-1M/z158,ISOLEUCINE--N-O-TMS-1M/z233,0.9428571428571427,1
2631,LYXOSE-MEOX-4TMS_1-1M/z104,3-HYDROXYBUTYRIC-ACID-2TMS-1M/z204,0.825,1
2632,HEXADECANOIC-ACID-TMS-1M/z171,3-HYDROXYBUTYRIC-ACID-2TMS-1M/z204,0.8821428571428571,1
2633,OCTADECENOIC-ACID--9-(Z)-TMS-1M/z222,3-HYDROXYBUTYRIC-ACID-2TMS-1M/z204,0.8392857142857142,1
2634,OCTADECENOIC-ACID--9-(E)-TMS-1M/z339,3-HYDROXYBUTYRIC-ACID-2TMS-1M/z204,0.8392857142857142,1
2635,OCTADECADIENOIC-ACID--9-12-(Z-Z)-TMS-1M/z337,3-HYDROXYBUTYRIC-ACID-2TMS-1M/z204,0.8178571428571428,1
2636,HEPTADECANOIC-ACID-TMS-1M/z132,3-HYDROXYBUTYRIC-ACID-2TMS-1M/z204,0.8642857142857141,1
2637,2-AMINOBUTYRIC-ACID--O-N-TMS-1M/z130,LAMINARIBIOSE-MEOX8TMS_2-1M/z361,0.8392857142857142,1
2638,CELLOBIOSE-MEOX-8TMS_2-1M/z361,LAMINARIBIOSE-MEOX8TMS_2-1M/z361,0.8928571428571428,1
2639,SERINE-N-O-O-TMS-1M/z307,LAMINARIBIOSE-MEOX8TMS_2-1M/z361,0.8357142857142855,1
2640,LAMINARIBIOSE-MEOX-8TMS_1-1M/z217,LAMINARIBIOSE-MEOX8TMS_2-1M/z361,0.8642857142857141,1
2641,NIGEROSE-MEOX8TMS_2-1M/z361,LAMINARIBIOSE-MEOX8TMS_2-1M/z361,0.8142857142857142,1
2642,MALTOSE-MEOX-8TMS_1-1M/z361,LAMINARIBIOSE-MEOX8TMS_2-1M/z361,0.8892857142857141,1
2643,URIC-ACID-N-O-O-O-TMS-1M/z72,METHYL-HISTIDINE-2TMS-1M/z168,0.807142857142857,1
2644,HEXADECANOIC-ACID-TMS-1M/z171,OCTADECENOIC-ACID--9-(Z)-TMS-1M/z222,0.9678571428571429,1
2645,3-HYDROXYBUTYRIC-ACID-2TMS-1M/z204,OCTADECENOIC-ACID--9-(Z)-TMS-1M/z222,0.8392857142857142,1
2646,OCTADECENOIC-ACID--9-(E)-TMS-1M/z339,OCTADECENOIC-ACID--9-(Z)-TMS-1M/z222,1.0,1
2647,OCTADECADIENOIC-ACID--9-12-(Z-Z)-TMS-1M/z337,OCTADECENOIC-ACID--9-(Z)-TMS-1M/z222,0.9249999999999998,1
2648,HEPTADECANOIC-ACID-TMS-1M/z132,OCTADECENOIC-ACID--9-(Z)-TMS-1M/z222,0.9178571428571428,1
2649,GLYCINE-N-N-O-TMS-1M/z246,SERINE-N-O-O-TMS-1M/z307,0.8785714285714284,1
2650,CITRULLINE-3TMS_1-(Ornthine)-1,SERINE-N-O-O-TMS-1M/z307,0.914285714285714,1
2651,LAMINARIBIOSE-MEOX8TMS_2-1M/z361,SERINE-N-O-O-TMS-1M/z307,0.8357142857142855,1
2652,NIGEROSE-MEOX8TMS_2-1M/z361,SERINE-N-O-O-TMS-1M/z307,0.8285714285714284,1
2653,CITRULLINE-3TMS_1-(Ornthine)-1,PYROGLUTAMIC-ACID-N-O-TMS-1M/z159,0.8178571428571428,1
2654,SORBOSE-MEOX-5TMS_2-1,CYSTEINE-N-O-S-TMS-1M/z218,0.8571428571428571,1
2655,SORBOSE-MEOX-5TMS_1-1M/z364,CYSTEINE-N-O-S-TMS-1M/z218,0.8178571428571428,1
2656,MALIC-ACID-3TMS-1M/z245,CYSTEINE-N-O-S-TMS-1M/z218,0.8107142857142855,1
2657,CELLOBIOSE-MEOX-8TMS_2-1M/z361,LAMINARIBIOSE-MEOX-8TMS_1-1M/z217,0.95,1
2658,LAMINARIBIOSE-MEOX8TMS_2-1M/z361,LAMINARIBIOSE-MEOX-8TMS_1-1M/z217,0.8642857142857141,1
2659,NIGEROSE-MEOX8TMS_2-1M/z361,LAMINARIBIOSE-MEOX-8TMS_1-1M/z217,0.8357142857142855,1
2660,MALTOSE-MEOX-8TMS_1-1M/z361,LAMINARIBIOSE-MEOX-8TMS_1-1M/z217,0.8142857142857142,1
2661,HEXADECANOIC-ACID-TMS-1M/z171,OCTADECENOIC-ACID--9-(E)-TMS-1M/z339,0.9678571428571429,1
2662,3-HYDROXYBUTYRIC-ACID-2TMS-1M/z204,OCTADECENOIC-ACID--9-(E)-TMS-1M/z339,0.8392857142857142,1
2663,OCTADECENOIC-ACID--9-(Z)-TMS-1M/z222,OCTADECENOIC-ACID--9-(E)-TMS-1M/z339,1.0,1
2664,OCTADECADIENOIC-ACID--9-12-(Z-Z)-TMS-1M/z337,OCTADECENOIC-ACID--9-(E)-TMS-1M/z339,0.9249999999999998,1
2665,HEPTADECANOIC-ACID-TMS-1M/z132,OCTADECENOIC-ACID--9-(E)-TMS-1M/z339,0.9178571428571428,1
2666,ACONITIC-ACID--trans-3TMS-1,HYPOXANTHINE-2TMS-1M/z282,0.8035714285714284,1
2667,INOSINE-4TMS-1M/z217,HYPOXANTHINE-2TMS-1M/z282,0.8035714285714284,1
2668,VALINE-N-O-TMS-1M/z246,LYSINE-N-N-O-TMS_1-1M/z102,0.807142857142857,1
2669,URIC-ACID-N-O-O-O-TMS-1M/z72,LYSINE-N-N-O-TMS_1-1M/z102,0.8214285714285712,1
2670,CITRIC-ACID-4TMS-1M/z465,SORBOSE-MEOX-5TMS_1-1M/z364,0.8892857142857141,1
2671,SORBOSE-MEOX-5TMS_2-1,SORBOSE-MEOX-5TMS_1-1M/z364,0.9857142857142854,1
2672,ISOCITRIC-ACID-4TMS-1M/z466,SORBOSE-MEOX-5TMS_1-1M/z364,0.8035714285714284,1
2673,CYSTEINE-N-O-S-TMS-1M/z218,SORBOSE-MEOX-5TMS_1-1M/z364,0.8178571428571428,1
2674,ISOLEUCINE--N-O-TMS-1M/z233,VALINE-N-O-TMS-1M/z246,0.8607142857142854,1
2675,LYSINE-N-N-O-TMS_1-1M/z102,VALINE-N-O-TMS-1M/z246,0.807142857142857,1
2676,LEUCINE--N-O-TMS-1M/z158,VALINE-N-O-TMS-1M/z246,0.8642857142857141,1
2677,GLYCINE-N-N-O-TMS-1M/z246,NIGEROSE-MEOX8TMS_2-1M/z361,0.8107142857142855,1
2678,LAMINARIBIOSE-MEOX8TMS_2-1M/z361,NIGEROSE-MEOX8TMS_2-1M/z361,0.8142857142857142,1
2679,SERINE-N-O-O-TMS-1M/z307,NIGEROSE-MEOX8TMS_2-1M/z361,0.8285714285714284,1
2680,LAMINARIBIOSE-MEOX-8TMS_1-1M/z217,NIGEROSE-MEOX8TMS_2-1M/z361,0.8357142857142855,1
2681,ERYTHRITOL-4TMS-1M/z277,ISOERYTHRITOL-4TMS-1M/z277,1.0,1
2682,GLYCINE-N-N-O-TMS-1M/z246,THREONINE-N-O-O-TMS-1M/z293,0.8142857142857142,1
2683,CITRULLINE-3TMS_1-(Ornthine)-1,THREONINE-N-O-O-TMS-1M/z293,0.8107142857142855,1
2684,ASPARAGINE-N-N-O-TMS-1M/z231,THREONINE-N-O-O-TMS-1M/z293,0.9035714285714285,1
2685,BETA-ALANINE-N-O-TMS-1M/z218,THREONINE-N-O-O-TMS-1M/z293,0.9035714285714285,1
2686,ASPARAGINE-N-N-O-TMS-1M/z231,Kynuerine_Mz192Time:-373.01-to-374.92-Mass:-192-to-192,0.807142857142857,1
2687,Benzenebutanoic_acid_Ri2182Mz192,Kynuerine_Mz192Time:-373.01-to-374.92-Mass:-192-to-192,0.8678571428571429,1
2688,ISOERYTHRITOL-4TMS-1M/z277,ERYTHRITOL-4TMS-1M/z277,1.0,1
2689,CYSTINE-N-N-O-O-TMS-1M/z297,URIC-ACID-N-O-O-O-TMS-1M/z72,0.8035714285714284,1
2690,METHYL-HISTIDINE-2TMS-1M/z168,URIC-ACID-N-O-O-O-TMS-1M/z72,0.807142857142857,1
2691,LYSINE-N-N-O-TMS_1-1M/z102,URIC-ACID-N-O-O-O-TMS-1M/z72,0.8214285714285712,1
2692,OCTADECANOIC-ACID-TMS-1M/z313,OCTADECADIENOIC-ACID--9-12-(Z-Z)-TMS-1M/z337,0.8178571428571428,1
2693,HEXADECANOIC-ACID-TMS-1M/z171,OCTADECADIENOIC-ACID--9-12-(Z-Z)-TMS-1M/z337,0.914285714285714,1
2694,ALPHA-TOCOPHEROL-TMS-1M/z504,OCTADECADIENOIC-ACID--9-12-(Z-Z)-TMS-1M/z337,0.8571428571428571,1
2695,3-HYDROXYBUTYRIC-ACID-2TMS-1M/z204,OCTADECADIENOIC-ACID--9-12-(Z-Z)-TMS-1M/z337,0.8178571428571428,1
2696,OCTADECENOIC-ACID--9-(Z)-TMS-1M/z222,OCTADECADIENOIC-ACID--9-12-(Z-Z)-TMS-1M/z337,0.9249999999999998,1
2697,OCTADECENOIC-ACID--9-(E)-TMS-1M/z339,OCTADECADIENOIC-ACID--9-12-(Z-Z)-TMS-1M/z337,0.9249999999999998,1
2698,HEPTADECANOIC-ACID-TMS-1M/z132,OCTADECADIENOIC-ACID--9-12-(Z-Z)-TMS-1M/z337,0.8785714285714284,1
2699,CELLOBIOSE-MEOX-8TMS_2-1M/z361,MALTOSE-MEOX-8TMS_1-1M/z361,0.9249999999999998,1
2700,LAMINARIBIOSE-MEOX8TMS_2-1M/z361,MALTOSE-MEOX-8TMS_1-1M/z361,0.8892857142857141,1
2701,LAMINARIBIOSE-MEOX-8TMS_1-1M/z217,MALTOSE-MEOX-8TMS_1-1M/z361,0.8142857142857142,1
2702,CYSTEINE-N-O-S-TMS-1M/z218,MALIC-ACID-3TMS-1M/z245,0.8107142857142855,1
2703,ISOLEUCINE--N-O-TMS-1M/z233,LEUCINE--N-O-TMS-1M/z158,0.9428571428571427,1
2704,VALINE-N-O-TMS-1M/z246,LEUCINE--N-O-TMS-1M/z158,0.8642857142857141,1
2705,HEXADECANOIC-ACID-TMS-1M/z171,HEPTADECANOIC-ACID-TMS-1M/z132,0.8642857142857141,1
2706,3-HYDROXYBUTYRIC-ACID-2TMS-1M/z204,HEPTADECANOIC-ACID-TMS-1M/z132,0.8642857142857141,1
2707,OCTADECENOIC-ACID--9-(Z)-TMS-1M/z222,HEPTADECANOIC-ACID-TMS-1M/z132,0.9178571428571428,1
2708,OCTADECENOIC-ACID--9-(E)-TMS-1M/z339,HEPTADECANOIC-ACID-TMS-1M/z132,0.9178571428571428,1
2709,OCTADECADIENOIC-ACID--9-12-(Z-Z)-TMS-1M/z337,HEPTADECANOIC-ACID-TMS-1M/z132,0.8785714285714284,1
